id,population,elder_rati
31693,59.51208162307739,0.088305165468728
31694,63.43643760681152,0.088305163931221
31695,70.73834991455078,0.08830516532963
31696,26.912724018096924,0.088305166210207
31697,26.055625915527344,0.088305163753913
31698,28.339516639709473,0.088305163245503
31699,29.04222869873047,0.088305164540025
31700,30.26180911064148,0.088305165012161
31701,30.92170739173889,0.08830516437311
31702,30.036475658416748,0.08830516454131
31703,28.682586431503296,0.088305165203234
31704,27.09895420074463,0.088305163425537
31705,24.74140501022339,0.088305164448184
31706,18.943994760513306,0.088305163618334
31707,140.3070526123047,0.088305163570927
31708,28.954252004623413,0.088305163802187
31709,30.227290391921997,0.088305163906933
31710,25.91517734527588,0.088305161898694
31711,30.872142791748047,0.088305162378548
31712,32.001710176467896,0.08830516428683
31713,32.167492151260376,0.088305163154258
31714,32.3273491859436,0.08830516516318
31715,29.245631217956543,0.088305164411988
31716,32.51882362365723,0.088305163456185
31717,27.917194366455078,0.088305163317064
31718,33.00613307952881,0.088305164775264
31719,35.032198667526245,0.088305164617106
31720,143.68516731262207,0.088305163328248
31721,144.74864673614502,0.088305164603034
31722,153.90490818023682,0.088305165460496
31723,142.98520374298096,0.08830516357499
31724,135.26088523864746,0.088305163726052
31725,96.35013961791992,0.088305163971432
31726,90.87016487121582,0.08830516517601
31727,148.51541137695312,0.088305163132249
31728,155.0235767364502,0.088305165283473
31729,140.6993169784546,0.088305164155557
31730,110.24582862854004,0.088305164398902
31731,91.10425090789795,0.088305164808858
31732,150.9333372116089,0.088305164000296
31733,150.66586780548096,0.08830516424846
31734,137.6073350906372,0.088305166108578
31735,114.56878089904785,0.089410983660195
31736,129.631365776062,0.089410982473946
31737,121.38084411621094,0.089410982451924
31738,105.5499496459961,0.089410983200668
31739,88.17800235748291,0.089410982899253
31740,79.1550178527832,0.08941098212392
31741,83.97915601730347,0.089410982486166
31742,76.16097497940063,0.089410985277927
31743,67.20083999633789,0.089410983320887
31744,29.373022317886353,0.089410983207981
31745,38.61471176147461,0.089410982269631
31746,34.269611120224,0.089410984414478
31747,45.22829341888428,0.089410984640296
31748,49.5604133605957,0.089410981563723
31749,29.24058699607849,0.089410983609922
31750,43.91996955871582,0.089410983460371
31751,50.373833656311035,0.089410983102384
31752,47.44704341888428,0.089410983850856
31753,46.5843448638916,0.089410983554919
31754,35.966601848602295,0.089410982337847
31755,32.06994652748108,0.089410981614022
31756,36.38337206840515,0.08941098275354
31757,37.25503659248352,0.089410983128499
31758,35.10288882255554,0.089410982506169
31759,34.16502904891968,0.089410984033591
31760,35.98703384399414,0.089410982972639
31761,36.79118990898132,0.089410983433511
31762,35.96412444114685,0.089410982727456
31763,40.19541001319885,0.089410982381176
31764,41.31282448768616,0.089410984289702
31765,40.88398790359497,0.089410983102365
31766,36.96741700172424,0.089410983211593
31767,32.25068187713623,0.089410982837564
31768,39.96887826919556,0.099533862052651
31769,40.995715618133545,0.09953386139926
31770,41.20711612701416,0.099533862820721
31771,40.70690131187439,0.099533861910674
31772,40.028240442276,0.099533861345786
31773,36.85739994049072,0.099533862172806
31774,39.41903233528137,0.099533860260106
31775,37.10549330711365,0.099533861376077
31776,46.19915437698364,0.099533861432511
31777,37.582261085510254,0.099533860838858
31778,38.13609790802002,0.099533862340656
31779,64.15327167510986,0.099533859480749
31780,86.9037880897522,0.099533859722099
31781,80.79766845703125,0.09953386109737
31782,84.48627233505249,0.099533861705832
31783,72.78755044937134,0.099533861807675
31784,72.98031187057495,0.099533861177216
31785,80.52666664123535,0.099533861853603
31786,82.45324420928955,0.099533859985551
31787,80.84318256378174,0.099533860002185
31788,79.26559734344482,0.099533860237289
31789,85.81549596786499,0.099533860845787
31790,84.13352918624878,0.099533861110619
31791,41.16523098945618,0.099533861298615
31792,53.41579008102417,0.099533860695539
31793,43.29530692100525,0.099533861726582
31794,59.67486906051636,0.099533861429127
31795,46.076812982559204,0.080667092768337
31796,47.11448049545288,0.080667091474463
31797,46.805421352386475,0.080667092424954
31798,42.80447340011597,0.080667092622391
31799,38.26214408874512,0.080667092770502
31800,30.016422510147095,0.080667092430742
31801,21.19903004169464,0.080667091709225
31802,15.955446362495422,0.080667091755038
31803,18.192020773887634,0.080667091721432
31804,22.57772171497345,0.080667092241832
31805,29.720388412475586,0.080667093238194
31806,29.11033320426941,0.080667091799946
31807,32.62597393989563,0.080667092252342
31808,30.9431414604187,0.080667092440007
31809,29.773746728897095,0.080667092281547
31810,32.644678354263306,0.080667092030095
31943,1.869920060038567,0.088305164493059
31944,1.409771338105202,0.088305164777366
31945,1.162420518696308,0.08830516445608
31946,28.779299020767212,0.088305163866013
31947,29.544561624526978,0.088305165045436
31948,30.689674139022827,0.088305162877228
31949,37.40654516220093,0.088305164595206
31950,37.14494705200195,0.088305164734501
31951,68.92107582092285,0.088305164034847
31952,79.97516870498657,0.088305163447641
31953,102.84237957000732,0.088305163521068
31954,133.2133617401123,0.08830516304138
31955,132.95569038391113,0.088305163602455
31956,156.38002681732178,0.088305164302797
31957,164.63724994659424,0.088305164158089
31958,52.64710807800293,0.088305163268667
31959,52.114044189453125,0.088305164760839
31960,51.23575210571289,0.088305165068233
31961,48.65603685379028,0.088305162996995
31962,49.40482568740845,0.088305163719355
31963,49.150254249572754,0.088305165577605
31964,48.95231056213379,0.088305164620838
31965,52.84335899353027,0.08830516375026
31966,52.93525409698486,0.08830516427215
31967,65.62652349472046,0.088305164257274
31968,63.24864435195923,0.08830516437779
31969,79.3794584274292,0.088305162676841
31970,24.593966484069824,0.088305164121635
31971,27.43529486656189,0.088305165213595
31972,28.487812280654907,0.08830516399675
31973,29.938344955444336,0.088305163972287
31974,30.10508680343628,0.088305165034757
31975,29.769164562225342,0.088305164850022
31976,28.460381507873535,0.088305164468024
31977,23.83385181427002,0.088305165024417
31978,24.05105996131897,0.088305164384035
31979,26.3314528465271,0.088305163665814
31980,23.95810604095459,0.088305163455726
31981,24.23868703842163,0.088305164733312
31982,28.8220636844635,0.088305163334836
31983,26.675915479660034,0.088305164620455
31984,33.32290816307068,0.088305164308061
31985,31.665628671646118,0.088305164270997
31986,26.829164266586304,0.088305165346639
31987,23.598716974258423,0.088305164341936
31988,28.06742262840271,0.088305164546947
31989,30.69012761116028,0.088305164759349
31990,31.859650135040283,0.088305163187728
31991,36.11873412132263,0.088305165382783
31992,30.402750253677368,0.088305164532462
31993,28.273247957229614,0.088305165167823
31994,142.275465965271,0.088305164233021
31995,147.24472332000732,0.088305164872325
31996,149.38220882415771,0.088305163741548
31997,134.2299928665161,0.088305163640596
31998,138.6528615951538,0.088305163526343
31999,134.99962425231934,0.088305163961054
32000,134.87809658050537,0.088305164144988
32001,137.75519466400146,0.088305165133737
32002,147.96945667266846,0.088305164758824
32003,151.0873146057129,0.088305165675857
32004,138.41258716583252,0.088305163244779
32005,92.12838363647461,0.088305164529298
32006,152.02702236175537,0.088305165332641
32007,161.58168697357178,0.088305163699209
32008,162.80525302886963,0.089410983759108
32009,150.66784286499023,0.089410983148076
32010,131.3449535369873,0.089410983519491
32011,129.06143760681152,0.089410984138005
32012,115.80182552337646,0.089410982000219
32013,82.10111093521118,0.08941098259051
32014,57.814231872558594,0.089410984496531
32015,64.32631778717041,0.089410982469041
32016,62.189486026763916,0.089410983354431
32017,46.648903369903564,0.089410982895721
32018,17.038110375404358,0.089410983158559
32019,35.93078637123108,0.089410982722922
32020,42.25649619102478,0.089410983077405
32021,43.36294889450073,0.089410982671567
32022,47.13228130340576,0.089410982701884
32023,44.53057670593262,0.08941098239887
32024,49.685340881347656,0.089410983345555
32025,54.271233558654785,0.089410983122955
32026,43.6521782875061,0.089410982798509
32027,44.31779193878174,0.089410982515715
32028,46.32076692581177,0.089410983398564
32029,46.083383560180664,0.089410982881908
32030,46.26992130279541,0.089410982072242
32031,44.73509120941162,0.089410982174928
32032,45.511401653289795,0.089410982229389
32033,44.68258237838745,0.089410983200136
32034,47.09345817565918,0.089410981526814
32035,46.7337851524353,0.089410983801067
32036,44.31902265548706,0.089410983468295
32037,42.9750280380249,0.089410982377786
32038,45.387122631073,0.08941098411551
32039,45.65865087509155,0.0894109823899
32040,37.05438852310181,0.089410982974799
32041,38.287617683410645,0.089410983011813
32042,38.24223279953003,0.089410982821891
32043,42.52760672569275,0.099533860867957
32044,41.00475215911865,0.099533861444342
32045,41.12608981132507,0.09953386195549
32046,39.439120054244995,0.099533861723323
32047,42.64555644989014,0.099533858912443
32048,41.42645859718323,0.099533860173292
32049,37.93814492225647,0.099533862263135
32050,38.53912043571472,0.099533861651505
32051,46.467751026153564,0.099533860974366
32052,39.10015559196472,0.099533860934918
32053,82.33413600921631,0.09953385908056
32054,86.46524143218994,0.099533860028106
32055,84.69773960113525,0.099533861932671
32056,84.1896014213562,0.099533860540587
32057,85.40771913528442,0.099533861066563
32058,81.96268367767334,0.099533860733997
32059,78.47568082809448,0.099533859872524
32060,79.3791651725769,0.099533861256275
32061,85.71467351913452,0.099533860400509
32062,83.83374166488647,0.099533859432852
32063,90.06751918792725,0.099533861443929
32064,87.73960256576538,0.099533860993658
32065,52.58739376068115,0.099533859673659
32066,42.7792546749115,0.099533862032557
32067,58.540101051330566,0.099533860316782
32068,62.264122009277344,0.099533860873178
32069,45.7254056930542,0.080667092143736
32070,44.331555128097534,0.080667092737013
32071,40.825764179229736,0.080667093251277
32072,31.91037082672119,0.080667092023867
32073,19.340403199195862,0.080667092063157
32074,9.557251632213593,0.080667093083764
32075,14.58289110660553,0.080667092377309
32076,27.59073042869568,0.080667092187462
32077,28.462977647781372,0.080667091882032
32078,28.060142040252686,0.080667092001655
32079,29.534170150756836,0.080667091954091
32080,30.261301279067993,0.080667091416314
32081,26.50097393989563,0.08066709237065
32082,22.181222796440125,0.080667092669019
32216,1.12072429805994,0.088305164732179
32217,1.22812120616436,0.088305165134422
32218,0.830660372972488,0.088305164986929
32219,19.87140166759491,0.088305165967142
32220,16.538301825523376,0.088305164941732
32221,18.02515161037445,0.088305164951459
32222,24.38241481781006,0.088305164694477
32223,35.3952419757843,0.088305164306343
32224,43.77565002441406,0.0883051653987
32225,71.29585123062134,0.088305164565176
32226,80.25182437896729,0.088305164659108
32227,114.34031200408936,0.088305164875876
32228,117.20630359649658,0.088305162454829
32229,143.88795948028564,0.088305163195696
32230,150.67031860351562,0.088305163227577
32231,50.52009391784668,0.088305164682698
32232,56.715107917785645,0.088305165103847
32233,41.9792423248291,0.088305164737396
32234,31.34312105178833,0.088305163113274
32235,30.996861696243286,0.088305164321935
32236,27.52879571914673,0.088305165611483
32237,26.172127962112427,0.088305165688346
32238,36.05190634727478,0.088305163979981
32239,47.55278921127319,0.088305164610978
32240,56.98372554779053,0.088305164137341
32241,61.462016105651855,0.088305163747875
32242,66.29321575164795,0.088305164198316
32243,29.661601781845093,0.088305164347824
32244,28.334781646728516,0.088305162652595
32245,29.159274578094482,0.088305164392524
32246,32.460963010787964,0.088305165086272
32247,31.670223474502563,0.088305163936775
32248,33.441611766815186,0.088305165295845
32249,30.495030641555786,0.08830516578966
32250,28.309741497039795,0.088305164170561
32251,26.54496431350708,0.088305164879442
32252,26.405051946640015,0.088305163029351
32253,24.09659242630005,0.088305164167468
32254,30.145868062973022,0.088305164115135
32255,28.13035011291504,0.088305164666235
32256,30.520083904266357,0.088305163288069
32257,29.322396993637085,0.088305163716761
32258,25.116750240325928,0.088305163449084
32259,23.6978178024292,0.088305164363032
32260,23.54693293571472,0.088305165110185
32261,31.676774978637695,0.08830516494946
32262,31.709425687789917,0.088305164520804
32263,29.89116358757019,0.088305164958505
32264,26.106723308563232,0.088305164278174
32265,31.843451499938965,0.088305163555003
32266,23.950786590576172,0.088305163287715
32267,30.42897891998291,0.088305163360881
32268,32.65615725517273,0.088305165230423
32269,29.85610604286194,0.088305164652598
32270,28.25352954864502,0.088305164711774
32271,29.503227949142456,0.088305165705898
32272,30.416337966918945,0.088305165453334
32273,144.81893634796143,0.088305163117385
32274,130.45264148712158,0.088305164636639
32275,131.7948637008667,0.088305163728481
32276,148.05017280578613,0.08830516454459
32277,135.4448356628418,0.08830516387973
32278,90.39707088470459,0.088305164441258
32279,118.68976211547852,0.088305164535936
32280,150.15916633605957,0.08941098387355
32281,153.65204048156738,0.089410981734382
32282,151.43957805633545,0.089410981814328
32283,131.78626537322998,0.08941098248281
32284,125.80279350280762,0.0894109844285
32285,80.84668922424316,0.089410983279063
32286,76.59276342391968,0.089410982625554
32287,52.57896900177002,0.089410984757108
32288,36.904085636138916,0.089410982579267
32289,31.96261477470398,0.089410983873432
32290,10.589356243610382,0.08941098430336
32291,16.176578879356384,0.089410983838139
32292,34.39489984512329,0.089410982044853
32293,41.37679600715637,0.089410982703923
32294,44.08694839477539,0.089410981379857
32295,44.65565061569214,0.089410982732184
32296,48.301735401153564,0.089410983388973
32297,38.25950765609741,0.089410982983519
32298,45.77489757537842,0.089410982440957
32299,48.13301372528076,0.089410981986159
32300,44.426494121551514,0.089410982889587
32301,45.845558166503906,0.089410983359441
32302,41.47660517692566,0.089410981957294
32303,46.579787254333496,0.089410982624574
32304,42.54631280899048,0.089410983807482
32305,47.06533193588257,0.089410982048297
32306,44.8036150932312,0.089410983284421
32307,46.74793529510498,0.089410982708063
32308,46.31708240509033,0.089410982172271
32309,48.69331216812134,0.089410983033196
32310,46.319936752319336,0.0894109822768
32311,48.445865631103516,0.089410983561485
32312,49.27465200424194,0.08941098224551
32313,48.64653778076172,0.089410982505869
32314,37.97727417945862,0.089410982935779
32315,37.873390436172485,0.089410982630329
32316,41.87144470214844,0.099533859967818
32317,44.15267372131348,0.099533859620603
32318,44.18938875198364,0.099533860463793
32319,42.56452226638794,0.099533862048073
32320,43.37019753456116,0.099533862141994
32321,45.04817819595337,0.099533860800136
32322,41.40395975112915,0.0995338610477
32323,43.49170422554016,0.099533860516401
32324,44.089439392089844,0.099533861505779
32325,45.269994258880615,0.099533860853076
32326,81.10376119613647,0.099533861834892
32327,80.18964576721191,0.099533860907146
32328,75.92701005935669,0.099533861753522
32329,77.72410488128662,0.099533861086822
32330,80.45826578140259,0.099533860052454
32331,66.07279300689697,0.099533861059941
32332,82.14323472976685,0.099533860903424
32333,81.69310283660889,0.099533860917891
32334,83.53602313995361,0.099533861946533
32335,80.37398099899292,0.099533860846895
32336,87.9506630897522,0.099533861867879
32337,85.58871936798096,0.099533860593232
32338,54.48989152908325,0.099533859536924
32339,48.7799391746521,0.09953386162409
32340,64.04846525192261,0.099533860290763
32341,59.76816415786743,0.099533861411296
32342,64.13009691238403,0.099533861471541
32343,51.95535898208618,0.080667093268686
32344,50.09637260437012,0.080667093540885
32345,44.944947957992554,0.080667092545931
32346,40.88888096809387,0.080667092355884
32347,34.7464337348938,0.080667090989858
32348,20.904844522476196,0.080667092012955
32349,15.773305654525757,0.08066709308631
32350,16.53830862045288,0.080667092351998
32351,25.512661457061768,0.080667091726271
32352,25.0953631401062,0.080667092226583
32353,25.653398036956787,0.08066709158188
32354,25.419397830963135,0.080667092484379
32355,26.449287176132202,0.080667093468635
32489,0.987056896090508,0.088305164825701
32490,0.966145366430283,0.088305164144254
32491,0.684025593101978,0.088305164201639
32492,14.420295596122742,0.088305164526833
32493,14.718838691711426,0.088305162765179
32494,14.255052089691162,0.088305163802753
32495,13.810691356658936,0.088305164278947
32496,27.74704360961914,0.088305163271825
32497,43.8269624710083,0.088305164911703
32498,44.826186656951904,0.088305164094032
32499,71.18019247055054,0.088305163735283
32500,102.20560646057129,0.088305164203926
32501,56.72201061248779,0.088305163122234
32502,60.177602767944336,0.088305163442938
32503,66.241135597229,0.088305165039986
32504,23.688035488128662,0.088305163942235
32505,54.96842336654663,0.08830516432045
32506,30.70608615875244,0.088305164505605
32507,25.613595962524414,0.088305163579052
32508,18.047773480415344,0.088305163966251
32509,19.39441227912903,0.088305163254324
32510,23.228839874267578,0.088305165747389
32511,23.391541719436646,0.088305164737343
32512,39.24730110168457,0.088305163281673
32513,38.512561321258545,0.088305164453134
32514,59.02999210357666,0.088305164382949
32515,73.9067611694336,0.088305165041807
32516,26.737810850143433,0.088305163959704
32517,26.85908794403076,0.088305164919917
32518,30.48249888420105,0.088305163605256
32519,36.3680784702301,0.088305164775652
32520,39.02109456062317,0.088305163411713
32521,39.76640605926514,0.088305162951176
32522,40.12320399284363,0.08830516472987
32523,33.709383964538574,0.08830516566933
32524,28.60730004310608,0.088305164963628
32525,30.77060890197754,0.088305163222541
32526,28.21738624572754,0.088305165027715
32527,27.838472366333008,0.088305163817662
32528,28.39829707145691,0.088305163716827
32529,28.452115774154663,0.088305162282698
32530,24.2979576587677,0.088305163981466
32531,27.77621054649353,0.088305164599132
32532,23.368654489517212,0.088305165794822
32533,25.319527626037598,0.088305163558661
32534,28.87925148010254,0.088305164022436
32535,31.048696756362915,0.088305163225243
32536,30.12451934814453,0.088305164434102
32537,28.431889057159424,0.088305165371683
32538,31.203166723251343,0.088305164431647
32539,29.383195400238037,0.088305163455383
32540,31.819944620132446,0.088305164460624
32541,32.18915367126465,0.088305163993813
32542,27.507441520690918,0.088305164579104
32543,23.656556606292725,0.088305163435538
32544,27.457944869995117,0.088305164601372
32545,23.808024406433105,0.088305165353584
32546,32.382590532302856,0.088305163893037
32547,31.80202341079712,0.088305163218798
32548,31.873706817626953,0.088305163988512
32549,32.01799440383911,0.088305162509857
32550,30.188875198364258,0.088305164169928
32551,52.975687980651855,0.088305164750444
32552,54.71905183792114,0.089410982006084
32553,54.14382982254028,0.08941098402687
32554,54.44681358337402,0.089410982720794
32555,55.08818960189819,0.089410983565546
32556,98.18859481811523,0.089410983553744
32557,112.76925277709961,0.089410982929592
32558,48.20692157745361,0.089410983474375
32559,61.601935386657715,0.089410983361588
32560,57.81800699234009,0.089410982603814
32561,55.64933252334595,0.089410982730002
32562,49.396145820617676,0.08941098197519
32563,17.548872709274292,0.089410982426912
32564,17.47040617465973,0.089410982801487
32565,32.19798922538757,0.089410981835709
32566,41.96300196647644,0.089410983179486
32567,44.96682119369507,0.089410983110535
32568,47.555243492126465,0.089410983970506
32569,48.953484535217285,0.08941098283705
32570,42.30959177017212,0.089410982943328
32571,38.03960394859314,0.089410983372854
32572,50.74309539794922,0.08941098212392
32573,47.06786489486694,0.089410983550353
32574,45.52581167221069,0.089410982851102
32575,47.828731060028076,0.089410982997273
32576,47.60630559921265,0.089410982270325
32577,45.221519947052,0.089410982735494
32578,46.405298709869385,0.089410982458472
32579,48.65792226791382,0.089410983121825
32580,49.06211042404175,0.089410983107729
32581,48.67434883117676,0.089410984148659
32582,48.87503671646118,0.089410981971054
32583,47.76308012008667,0.089410981525338
32584,45.602723121643066,0.08941098369843
32585,46.28828001022339,0.089410983199134
32586,46.911564350128174,0.089410982155907
32587,28.335046529769897,0.089410982378489
32588,31.023430824279785,0.089410982608077
32589,30.87453007698059,0.099533860830956
32590,34.251254081726074,0.09953385958537
32591,42.80809569358826,0.099533860959941
32592,41.85185885429382,0.099533860117252
32593,41.976993560791016,0.099533861499734
32594,43.67317295074463,0.099533861539456
32595,43.8028724193573,0.099533861526895
32596,42.91211009025574,0.099533861353133
32597,44.00227093696594,0.099533860755612
32598,43.52242636680603,0.099533861830322
32599,80.71845579147339,0.099533861342543
32600,84.28146743774414,0.099533859058651
32601,82.82307004928589,0.099533860035253
32602,65.96282815933228,0.099533860469931
32603,79.55874967575073,0.09953386034318
32604,82.2050051689148,0.099533860457401
32605,83.11532354354858,0.099533860533542
32606,79.60073566436768,0.09953386199765
32607,77.76061630249023,0.099533861447751
32608,80.97441101074219,0.099533861528119
32609,83.98919773101807,0.099533861397357
32610,86.31557703018188,0.099533861200275
32611,50.27605390548706,0.099533860398957
32612,54.42173671722412,0.099533861583783
32613,51.81618881225586,0.099533860115281
32614,42.44191837310791,0.099533862091533
32615,51.30237865447998,0.099533861017706
32616,50.936965465545654,0.080667091646336
32617,48.75587749481201,0.080667092684241
32618,40.03109097480774,0.080667091444161
32619,37.71856665611267,0.080667092293403
32620,26.455928325653076,0.08066709172933
32621,21.310755014419556,0.080667092240435
32622,19.349833011627197,0.080667092274876
32623,31.069759845733643,0.080667092254137
32624,25.147892236709595,0.080667092393191
32625,22.702048540115356,0.080667093734763
32626,19.325294494628906,0.080667093763648
32627,16.966894388198853,0.080667092468442
32628,17.447787880897522,0.080667093066545
32762,0.729837827384472,0.088305163565914
32763,0.440294645726681,0.088305163341764
32764,0.548358228057623,0.088305163607051
32765,12.251219034194946,0.088305163488719
32766,11.06428849697113,0.088305165371413
32767,10.605051875114441,0.088305163781181
32768,14.430262446403503,0.088305163904546
32769,22.094149827957153,0.08830516399087
32770,30.32956290245056,0.088305163735828
32771,36.24122595787048,0.088305164705556
32772,58.73999261856079,0.08830516445351
32773,74.85449409484863,0.088305164629792
32774,71.80438137054443,0.088305163811583
32775,53.91142988204956,0.088305165160784
32776,57.63145160675049,0.088305164415543
32777,22.578399896621704,0.088305163919896
32778,34.06301403045654,0.088305164872017
32779,33.10201621055603,0.088305164738933
32780,35.258305072784424,0.088305163582266
32781,20.514777541160583,0.08830516470822
32782,22.352091073989868,0.088305164462947
32783,26.25137209892273,0.088305162989359
32784,35.837727069854736,0.08830516444861
32785,36.63195323944092,0.088305163776443
32786,37.34050178527832,0.08830516338449
32787,63.27959108352661,0.088305163120487
32788,73.80931949615479,0.088305164094866
32789,24.274533987045288,0.088305164236826
32790,25.656444549560547,0.088305164200326
32791,33.09043622016907,0.088305164418475
32792,38.19645953178406,0.08830516389114
32793,40.58904814720154,0.088305164696424
32794,40.321879148483276,0.088305163804825
32795,39.08727526664734,0.088305164491124
32796,38.46221041679382,0.088305163975674
32797,31.436280012130737,0.088305164213645
32798,25.560540199279785,0.088305164909392
32799,28.545814037322998,0.088305164708032
32800,27.34221625328064,0.088305162514885
32801,28.118837356567383,0.088305163485511
32802,28.813068628311157,0.088305164629513
32803,29.53111982345581,0.088305165687569
32804,29.841035842895508,0.088305163166865
32805,28.72178053855896,0.088305165294245
32806,25.453836679458618,0.088305163485549
32807,32.71039342880249,0.088305164212941
32808,30.51775074005127,0.088305164841716
32809,32.00924777984619,0.088305164654546
32810,30.76553726196289,0.08830516405094
32811,31.399279832839966,0.088305164799177
32812,24.945804834365845,0.088305164965688
32813,29.67157506942749,0.08830516357581
32814,30.53282594680786,0.088305165125319
32815,28.463011741638184,0.088305164510836
32816,26.738401412963867,0.088305165121193
32817,23.130926847457886,0.088305163088714
32818,23.715045928955078,0.088305164230654
32819,28.226898908615112,0.088305164393787
32820,28.392128467559814,0.088305163654726
32821,31.739306449890137,0.088305164496644
32822,32.19891166687012,0.088305163721177
32823,32.50783181190491,0.088305164221076
32824,59.27114772796631,0.089410982196679
32825,56.979703426361084,0.089410983586712
32826,56.36237716674805,0.089410982476375
32827,56.053335666656494,0.089410983229746
32828,54.7977352142334,0.089410984287372
32829,46.14878225326538,0.0894109827019
32830,41.04939365386963,0.089410983791484
32831,23.406705617904663,0.0894109830384
32832,16.052516102790833,0.089410984676561
32833,18.107281923294067,0.089410982502959
32834,30.38005518913269,0.089410982074949
32835,30.41186833381653,0.089410982992178
32836,23.257221698760986,0.089410983412982
32837,23.637021780014038,0.089410982929129
32838,33.040998220443726,0.089410983412881
32839,42.46848678588867,0.089410982304407
32840,43.27702045440674,0.089410984881489
32841,43.97072649002075,0.089410982328299
32842,47.751305103302,0.089410984444012
32843,38.214916467666626,0.089410982110747
32844,34.50186109542847,0.089410982185515
32845,43.72314167022705,0.089410983676936
32846,48.18964433670044,0.089410983718349
32847,37.105626344680786,0.08941098350882
32848,48.35068130493164,0.089410983748872
32849,46.72224235534668,0.089410982124525
32850,45.4064154624939,0.089410982193707
32851,47.81613636016846,0.089410984012901
32852,48.477702617645264,0.089410982368853
32853,48.00298547744751,0.089410982938478
32854,46.40051746368408,0.089410981395802
32855,44.63024711608887,0.089410982527032
32856,47.988059520721436,0.089410982166445
32857,46.13099241256714,0.089410983937217
32858,32.54969620704651,0.0894109828569
32859,30.295907735824585,0.089410982165223
32860,23.134295225143433,0.089410983367402
32861,29.992258310317993,0.089410984742124
32862,38.320462226867676,0.089410983748553
32863,41.59176158905029,0.099533861594533
32864,43.433793783187866,0.099533860352004
32865,43.74535322189331,0.099533860526826
32866,43.27177834510803,0.099533862447079
32867,43.05327272415161,0.099533860453
32868,34.254844665527344,0.099533860407311
32869,39.91326093673706,0.099533862241772
32870,39.64229393005371,0.099533860081919
32871,43.65147304534912,0.099533862474226
32872,75.50898504257202,0.099533861584841
32873,45.0292911529541,0.099533860946745
32874,76.68984317779541,0.099533860934859
32875,70.69838857650757,0.099533859253091
32876,72.08409452438354,0.099533861699558
32877,72.5003023147583,0.099533860744901
32878,76.34999227523804,0.099533861200561
32879,65.47513961791992,0.099533860495665
32880,76.66010570526123,0.099533860949098
32881,75.51476764678955,0.099533860407721
32882,63.28857898712158,0.099533861315415
32883,73.8004641532898,0.099533861136208
32884,47.89071273803711,0.099533859284924
32885,53.09279155731201,0.099533861400404
32886,41.99919104576111,0.099533859852702
32887,30.396729469299316,0.099533861826413
32888,41.652178049087524,0.099533861665375
32889,32.918800592422485,0.080667091555702
32890,40.961650133132935,0.080667091341003
32891,37.28673696517944,0.080667093811739
32892,28.970645666122437,0.080667092967983
32893,28.441944122314453,0.080667091404991
32894,33.3328595161438,0.08066709132675
32895,24.750288009643555,0.080667093020039
32896,33.58613848686218,0.080667093044672
32897,22.849251985549927,0.080667092815346
32898,16.1635000705719,0.080667092402357
32899,13.631650567054749,0.08066709238332
33035,0.5784732401371,0.088305163714106
33036,0.491693794727325,0.088305164453238
33037,0.425137028098106,0.088305163922976
33038,10.228373169898987,0.088305163803201
33039,16.321011185646057,0.088305164177861
33040,20.771073579788208,0.088305164577448
33041,17.2509104013443,0.088305165157087
33042,16.10863447189331,0.08830516359942
33043,26.289100408554077,0.088305163829113
33044,24.08249521255493,0.088305163348102
33045,46.765140533447266,0.08830516338043
33046,81.47994565963745,0.088305162810769
33047,104.76614284515381,0.088305163835804
33048,54.40375852584839,0.088305164341384
33049,64.96118974685669,0.088305164624738
33050,22.415002584457397,0.08830516400264
33051,27.689910650253296,0.088305165188467
33052,48.60865592956543,0.088305162756501
33053,32.34449887275696,0.088305164083292
33054,39.36246848106384,0.088305163332922
33055,23.53341507911682,0.088305164209787
33056,42.4855899810791,0.088305163790072
33057,37.35463047027588,0.088305162261478
33058,33.2615864276886,0.088305163332253
33059,41.62184190750122,0.088305163946024
33060,70.19585752487183,0.088305164205229
33061,73.29139423370361,0.088305163987296
33062,17.441206693649292,0.088305165547649
33063,26.932713985443115,0.088305164190909
33064,25.681676387786865,0.088305163587159
33065,32.446361780166626,0.088305164043934
33066,39.66344738006592,0.088305164800919
33067,29.771273851394653,0.088305163252325
33068,38.0505108833313,0.08830516307149
33069,40.762880086898804,0.088305164810864
33070,26.36444902420044,0.088305164439232
33071,28.983186960220337,0.088305164032401
33072,28.82690691947937,0.088305165433987
33073,29.433966875076294,0.08830516411617
33074,28.724129915237427,0.08830516346102
33075,27.91938877105713,0.088305165362417
33076,29.045825958251953,0.088305163038014
33077,29.13549566268921,0.088305166061738
33078,29.9740252494812,0.088305165409735
33079,30.8244845867157,0.088305163514462
33080,30.990577220916748,0.088305164144168
33081,29.77982234954834,0.088305163979483
33082,30.6935818195343,0.088305163618417
33083,25.195502281188965,0.088305163955914
33084,24.229610443115234,0.088305163324439
33085,27.608592748641968,0.088305164043995
33086,27.777678966522217,0.088305163579795
33087,29.636331796646118,0.088305163670231
33088,30.84442687034607,0.088305164277114
33089,31.046689748764038,0.088305164826243
33090,29.252700328826904,0.088305165664101
33091,23.318947315216064,0.088305163837235
33092,27.838677883148193,0.088305165878144
33093,29.37655544281006,0.08830516369454
33094,23.608555793762207,0.088305163523848
