名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
豪辉门窗店,购物消费,家居建材,121.697152,31.387444,上海市,上海市,崇明区,121.6928022564887,31.38946183069193
悦杰门窗店,购物消费,家居建材,121.694399,31.387776,上海市,上海市,崇明区,121.6900538435971,31.389798434156813
上海友埠建筑工程有限责任公司,公司企业,公司,121.693727,31.38797,上海市,上海市,崇明区,121.68938297791404,31.38999354470601
上海祯鑫装饰工程有限责任公司,公司企业,公司,121.69596,31.387376,上海市,上海市,崇明区,121.69161224045908,31.389395869631414
凤凰生态公园,旅游景点,公园,121.695707,31.389407,上海市,上海市,崇明区,121.69135949242089,31.39142670466289
博爱生态公园,旅游景点,公园,121.693921,31.393045,上海市,上海市,崇明区,121.68957621532567,31.395066728617238
凤蓉路渔乐路,交通设施,公交站,121.697653,31.393303,上海市,上海市,崇明区,121.69330193835741,31.395318282544437
凤蓉路海舸路,交通设施,公交站,121.696845,31.390243,上海市,上海市,崇明区,121.69249552596592,31.392260527186032
专用停车场,交通设施,停车场,121.695243,31.389404,上海市,上海市,崇明区,121.69089627365325,31.391424500503714
凤凰花园,商务住宅,住宅区,121.69523,31.391487,上海市,上海市,崇明区,121.69088311928401,31.393506915946276
公厕,生活服务,公厕,121.698025,31.389144,上海市,上海市,崇明区,121.69367368401699,31.391159869287524
御岛商务豪华酒店,酒店住宿,其他,121.697111,31.390695,上海市,上海市,崇明区,121.69276104872306,31.39271194706397
百姓农家菜馆,餐饮美食,中国菜,121.697282,31.391237,上海市,上海市,崇明区,121.69293172147196,31.39325350191205
聚原小吃店,餐饮美食,其他,121.693611,31.393279,上海市,上海市,崇明区,121.68926672824948,31.395301201414362
诚实果品,购物消费,市场,121.697419,31.391496,上海市,上海市,崇明区,121.69306847460486,31.393512196739614
凤凰花苑西区停车场,交通设施,停车场,121.695313,31.391344,上海市,上海市,崇明区,121.6909659913257,31.393363814939327
上海平安幼稚园大华分园,科教文化,幼儿园,121.697323,31.393249,上海市,上海市,崇明区,121.69297248371535,31.395264851247724
御岛美容理发店,运动健身,健身中心,121.697012,31.390528,上海市,上海市,崇明区,121.69266222605441,31.392545162433045
御岛美容理发店,生活服务,美容理发,121.697104,31.390565,上海市,上海市,崇明区,121.69275407126298,31.392581996694744
凤凰花苑东区停车场,交通设施,停车场,121.695451,31.391407,上海市,上海市,崇明区,121.69110375343993,31.393426559994577
爱儿乐,购物消费,其他,121.697208,31.391357,上海市,上海市,崇明区,121.69285783298375,31.393373591457227
人人家超级市场,购物消费,超市,121.693937,31.393426,上海市,上海市,崇明区,121.68959215563856,31.39544759107072
琼户装潢,生活服务,其他,121.6936,31.393044,上海市,上海市,崇明区,121.68925576707412,31.395066288301024
华泰保险公司,金融机构,其他,121.693584,31.392949,上海市,上海市,崇明区,121.68923980266406,31.394971343611008
阿木灵音乐餐吧,餐饮美食,小吃快餐,121.697307,31.391348,上海市,上海市,崇明区,121.69295667099377,31.393364427688557
电动车修理车店,购物消费,其他,121.693554,31.393064,上海市,上海市,崇明区,121.68920984460416,31.395086362839447
余氏门窗店,购物消费,家居建材,121.693929,31.393571,上海市,上海市,崇明区,121.68958415708833,31.395592563283106
现代仿古瓷砖,购物消费,家居建材,121.693628,31.393255,上海市,上海市,崇明区,121.6892837010168,31.395277178659313
紧急避难场所,生活服务,其他,121.693633,31.389313,上海市,上海市,崇明区,121.68928902597226,31.3913363144097
造型护肤养生保健,生活服务,美容理发,121.697094,31.390668,上海市,上海市,崇明区,121.69274407901624,31.392684983542935
安吉汽修店,汽车相关,汽车维修,121.693488,31.392926,上海市,上海市,崇明区,121.68914397002182,31.394948517893134
龙腾断桥门窗店,购物消费,家居建材,121.693647,31.393173,上海市,上海市,崇明区,121.6893026752563,31.395195169124015
御岛·财富公馆销售中心,生活服务,其他,121.697142,31.390953,上海市,上海市,崇明区,121.69279197582064,31.39296981983812
迎豪居酒店,酒店住宿,旅馆,121.692076,31.390342,上海市,上海市,崇明区,121.68773464214195,31.39236774994397
佳园宾馆,酒店住宿,旅馆,121.693042,31.390879,上海市,上海市,崇明区,121.68869891406021,31.392902891496956
维也纳酒店,酒店住宿,其他,121.692049,31.389687,上海市,上海市,崇明区,121.68770774482647,31.39171298890468
上海金涛酒店,酒店住宿,其他,121.692883,31.390802,上海市,上海市,崇明区,121.68854019631151,31.392826193041184
凤凰公路凤滨路,交通设施,公交站,121.692943,31.390212,上海市,上海市,崇明区,121.6886001421175,31.392236259507477
上海圣园酒店,酒店住宿,旅馆,121.693023,31.391302,上海市,上海市,崇明区,121.68867991119636,31.393325801924142
上海圣园酒店,酒店住宿,其他,121.693028,31.391281,上海市,上海市,崇明区,121.68868490430815,31.39330479924767
公厕,生活服务,公厕,121.688827,31.390259,上海市,上海市,崇明区,121.6844914313746,31.392290600331865
中国农业银行,金融机构,银行,121.692258,31.389692,上海市,上海市,崇明区,121.68791637875496,31.391717617859946
上海杰星酒店,酒店住宿,其他,121.693313,31.391897,上海市,上海市,崇明区,121.68896935908869,31.39392012122787
凤滨路-道路停车场,交通设施,停车场,121.689708,31.389918,上海市,上海市,崇明区,121.68537087453582,31.391948105377175
专用停车场,交通设施,停车场,121.690436,31.389811,上海市,上海市,崇明区,121.68609758300337,31.391839827055605
专用停车场,交通设施,停车场,121.691497,31.389699,上海市,上海市,崇明区,121.68715671342034,31.391725964726447
农家菜馆宾馆,酒店住宿,其他,121.688737,31.389222,上海市,上海市,崇明区,121.68440168170692,31.391254066810337
小区公房,商务住宅,住宅区,121.689155,31.391463,上海市,上海市,崇明区,121.68481873778306,31.39349365532988
圣元酒店,酒店住宿,旅馆,121.692557,31.391444,上海市,上海市,崇明区,121.68821470886472,31.393468580120185
凤滨药房,医疗保健,医药销售,121.691297,31.390775,上海市,上海市,崇明区,121.68695697510049,31.39280200692123
加一餐馆,餐饮美食,中国菜,121.693291,31.392804,上海市,上海市,崇明区,121.6889473203514,31.394826897582952
浦发银行,金融机构,银行,121.692153,31.389255,上海市,上海市,崇明区,121.68781159931498,31.391280931288488
辛泓广场专用停车场,交通设施,停车场,121.691369,31.389335,上海市,上海市,崇明区,121.68702896983243,31.391362298934503
文锦轩,餐饮美食,中国菜,121.691668,31.392131,上海市,上海市,崇明区,121.68732720676313,31.394156953684863
锦江都城酒店,酒店住宿,其他,121.692103,31.38975,上海市,上海市,崇明区,121.68776164494604,31.391775874939007
地锅传奇,餐饮美食,中国菜,121.691863,31.391866,上海市,上海市,崇明区,121.68752188661539,31.39389168440837
动力鸡车,餐饮美食,其他,121.690921,31.389587,上海市,上海市,崇明区,121.68658174053375,31.39161502422868
金凯皇卡拉OK,休闲娱乐,KTV,121.691641,31.391376,上海市,上海市,崇明区,121.68730031810752,31.39340222040081
中通快递快递,生活服务,物流,121.693164,31.39183,上海市,上海市,崇明区,121.68882062235747,31.39385340156231
上海农商银行,金融机构,银行,121.692268,31.389811,上海市,上海市,崇明区,121.68792635121453,31.391836565422288
老长兴餐馆,餐饮美食,中国菜,121.69053,31.39035,上海市,上海市,崇明区,121.6861913701562,31.39237850122831
沙县小吃店,餐饮美食,其他,121.693341,31.392433,上海市,上海市,崇明区,121.68899726537579,31.394455917193664
徽味小楼,餐饮美食,中国菜,121.691573,31.39086,上海市,上海市,崇明区,121.68723248140263,31.3928864911272
合福堂,餐饮美食,中国菜,121.691694,31.391088,上海市,上海市,崇明区,121.68735324926534,31.393114209918714
农家大锅台,餐饮美食,中国菜,121.691767,31.391409,上海市,上海市,崇明区,121.68742609382811,31.393434987149234
第一烧烤店,餐饮美食,其他,121.691284,31.390572,上海市,上海市,崇明区,121.68694401521718,31.392599089166648
海鲜烧烤店,餐饮美食,中国菜,121.691542,31.390639,上海市,上海市,崇明区,121.68720155466919,31.39266561053304
徽香缘酒家,餐饮美食,中国菜,121.691796,31.391634,上海市,上海市,崇明区,121.68745502386075,31.393659870443777
圣杰酒店,酒店住宿,旅馆,121.688885,31.391075,上海市,上海市,崇明区,121.68454925762872,31.393106257526618
江元水产店,购物消费,市场,121.693348,31.392744,上海市,上海市,崇明区,121.68900422697268,31.394766815149655
老北京炸酱面,餐饮美食,中国菜,121.690964,31.389194,上海市,上海市,崇明区,121.68662469759184,31.391222062414606
德克士,餐饮美食,小吃快餐,121.690147,31.390064,上海市,上海市,崇明区,121.68580907683992,31.392093272174755
舟山海鲜,餐饮美食,中国菜,121.691457,31.3905,上海市,上海市,崇明区,121.68711671615631,31.392526802162593
徽州小厨,餐饮美食,中国菜,121.690934,31.389526,上海市,上海市,崇明区,121.68659472265917,31.391554018839834
老地方菜馆,餐饮美食,中国菜,121.690979,31.389227,上海市,上海市,崇明区,121.68663966823698,31.391255025959552
新天地足道,生活服务,洗浴推拿,121.690027,31.389713,上海市,上海市,崇明区,121.68568932086743,31.391742590516266
民佳驾驶学校,科教文化,其他,121.693019,31.391101,上海市,上海市,崇明区,121.6886759351343,31.393124867319244
姜老三私家菜馆,餐饮美食,中国菜,121.691423,31.390973,上海市,上海市,崇明区,121.68708273608264,31.3929997250135
凤凰商城,购物消费,百货商场,121.690073,31.390315,上海市,上海市,崇明区,121.68573518777508,31.39234433204587
祥润珠宝店,购物消费,其他,121.690636,31.389715,上海市,上海市,崇明区,121.68629723540337,31.391743496637066
巴比馒头,餐饮美食,其他,121.691059,31.389415,上海市,上海市,崇明区,121.68671951072983,31.391442828099073
以纯,购物消费,其他,121.690323,31.38966,上海市,上海市,崇明区,121.6859847970552,31.39168907396526
遇见美味,餐饮美食,中国菜,121.691371,31.391218,上海市,上海市,崇明区,121.68703080705944,31.393244746376524
名人堂·象山小海鲜,餐饮美食,其他,121.691341,31.391549,上海市,上海市,崇明区,121.68700083199026,31.393575703730498
森马,购物消费,其他,121.690513,31.389614,上海市,上海市,崇明区,121.68617446262694,31.391642746549486
锦华经络足浴,生活服务,洗浴推拿,121.690156,31.389732,上海市,上海市,崇明区,121.6858180888421,31.39176135294379
本帮菜农家乐,餐饮美食,中国菜,121.692037,31.391486,上海市,上海市,崇明区,121.6876956136786,31.39351148631656
特色酸菜鱼,餐饮美食,中国菜,121.691741,31.391612,上海市,上海市,崇明区,121.6874001223383,31.39363797440427
崇明红烧羊肉,餐饮美食,中国菜,121.691597,31.391113,上海市,上海市,崇明区,121.6872564177647,31.393139374934794
三岛农家乐,餐饮美食,中国菜,121.691589,31.39102,上海市,上海市,崇明区,121.68724843970921,31.393046416174887
阿亮羊肉馆,餐饮美食,中国菜,121.691324,31.39042,上海市,上海市,崇明区,121.68698395746902,31.392447062195185
老北京羊蝎子,餐饮美食,中国菜,121.691738,31.391481,上海市,上海市,崇明区,121.68739713869005,31.393507017719298
避风港美食,餐饮美食,中国菜,121.691943,31.392207,上海市,上海市,崇明区,121.68760171743519,31.394232443944748
振东农家菜馆,餐饮美食,中国菜,121.693311,31.392082,上海市,上海市,崇明区,121.68896734689008,31.39410507117617
中国工商银行,金融机构,银行,121.691916,31.389768,上海市,上海市,崇明区,121.6875749710834,31.39179420077323
阿亮盱眙龙虾店,餐饮美食,中国菜,121.691639,31.390636,上海市,上海市,崇明区,121.68729838421291,31.392662439046358
燕妹妹休闲会所,生活服务,洗浴推拿,121.691801,31.391721,上海市,上海市,崇明区,121.68746000772144,31.393746836358126
杭州小笼包,餐饮美食,其他,121.69139,31.391422,上海市,上海市,崇明区,121.68704975629598,31.393448653337785
故村土城韩国烤肉,餐饮美食,外国菜,121.691559,31.38932,上海市,上海市,崇明区,121.68721863629007,31.391346965353307
中国移动营业厅,购物消费,家电数码,121.690792,31.389611,上海市,上海市,崇明区,121.68645296722062,31.391639247829147
君弈悠悠花坊,购物消费,花鸟鱼虫,121.692989,31.391216,上海市,上海市,崇明区,121.68864597740674,31.39323988656328
墨域公馆,休闲娱乐,其他,121.691598,31.391893,上海市,上海市,崇明区,121.68725735003386,31.393919146910548
中国电信营业厅,生活服务,电讯营业厅,121.692925,31.390515,上海市,上海市,崇明区,121.68858214770867,31.39253920280793
淮南牛肉粉丝汤,餐饮美食,其他,121.690975,31.38921,上海市,上海市,崇明区,121.68663567675793,31.3912380380818
悦刻辛鸿广场店,购物消费,其他,121.691291,31.389322,上海市,上海市,崇明区,121.68695110856886,31.391349441641587
上海光明酒店,酒店住宿,旅馆,121.688536,31.389195,上海市,上海市,崇明区,121.68420104778556,31.391227440158566
格力,购物消费,家电数码,121.692964,31.390767,上海市,上海市,崇明区,121.68862105874199,31.392791060966374
菜鸟驿站,生活服务,物流,121.693228,31.391802,上海市,上海市,崇明区,121.68888451402664,31.393825297552162
漫娅奴,购物消费,其他,121.691694,31.389227,上海市,上海市,崇明区,121.68735340666125,31.39125375277211
皆杰会所,休闲娱乐,酒吧,121.692225,31.389219,上海市,上海市,崇明区,121.6878834764431,31.391244814548802
都市丽人,购物消费,其他,121.690806,31.389921,上海市,上海市,崇明区,121.68646691617181,31.391949132214677
健乐达,医疗保健,其他,121.690427,31.390338,上海市,上海市,崇明区,121.68608855446871,31.39236668942132
先进村新时代精神文明实践站,科教文化,其他,121.689165,31.392055,上海市,上海市,崇明区,121.68482866972454,31.39408546568676
凤凰商城停车场,交通设施,停车场,121.689363,31.390078,上海市,上海市,崇明区,121.68502648045182,31.392108681827096
中国电信股份有限责任公司长兴分局,公司企业,公司,121.692867,31.390503,上海市,上海市,崇明区,121.68852424938113,31.392527308192104
东方有线,生活服务,其他,121.691639,31.389143,上海市,上海市,崇明区,121.687298510482,31.39116987504133
海尔专营店,购物消费,家电数码,121.689216,31.390413,上海市,上海市,崇明区,121.68487971666367,31.39244385014793
上海金城皇银楼,购物消费,其他,121.690634,31.389585,上海市,上海市,崇明区,121.68629524994905,31.391613538220135
仙果缘水果卖场,购物消费,市场,121.690928,31.389393,上海市,上海市,崇明区,121.68658874453556,31.39142106846877
上海威途汽车美容装潢店,汽车相关,洗车,121.691066,31.390457,上海市,上海市,崇明区,121.68672641022984,31.39248451137404
媛元平价超级市场,购物消费,便利店,121.693104,31.391405,上海市,上海市,崇明区,121.6887607621695,31.393428629952858
固鑫装饰,公司企业,公司,121.693384,31.392556,上海市,上海市,崇明区,121.68904018073093,31.39457880644932
固鑫装饰,生活服务,其他,121.693328,31.392532,上海市,上海市,崇明区,121.68898427944977,31.394554911341242
闺蜜圈子时尚女装,购物消费,其他,121.690169,31.390399,上海市,上海市,崇明区,121.68583100924539,31.392428134936846
UCC国际洗衣生活馆,生活服务,洗衣,121.693014,31.391098,上海市,上海市,崇明区,121.6886709440539,31.393121876964805
舒悦中老年鞋,购物消费,其他,121.68877,31.389942,上海市,上海市,崇明区,121.68443456118847,31.391973796335378
海烟烟行,购物消费,其他,121.691379,31.390026,上海市,上海市,崇明区,121.68703889375787,31.39205307916735
中国体育彩票,生活服务,彩票销售,121.692206,31.390854,上海市,上海市,崇明区,121.68786437136421,31.39287937095846
中国烟草,购物消费,其他,121.69142,31.390041,上海市,上海市,崇明区,121.68707982019232,31.39206800181936
巨航劳务,生活服务,其他,121.693051,31.391369,上海市,上海市,崇明区,121.68870785701034,31.393392733351675
崇明烟草,购物消费,其他,121.69141,31.389336,上海市,上海市,崇明区,121.68706989744405,31.391363225665497
沪牌代拍,生活服务,摄影打印,121.691702,31.38923,上海市,上海市,崇明区,121.68736139234424,31.391256737691307
晨程房产,生活服务,中介,121.691239,31.389233,上海市,上海市,崇明区,121.68689920791373,31.391260560349465
中国通信崇明博豪,购物消费,家电数码,121.69084,31.390054,上海市,上海市,崇明区,121.6865008446235,31.392082032591688
全网通,购物消费,家电数码,121.690252,31.390011,上海市,上海市,崇明区,121.68591389396234,31.392040098947398
中国建设银行,金融机构,银行,121.6917,31.389811,上海市,上海市,崇明区,121.68735934672239,31.391837571313644
中国农业银行自助银行,金融机构,ATM,121.692158,31.389715,上海市,上海市,崇明区,121.68781655165945,31.391740787888285
公寓住宅商业空间,商务住宅,住宅区,121.693132,31.391414,上海市,上海市,崇明区,121.68878871293454,31.393437578253057
可可造型,生活服务,美容理发,121.691793,31.390338,上海市,上海市,崇明区,121.68745213874567,31.392364252500712
贝甜手工烘培坊,餐饮美食,蛋糕甜品店,121.689221,31.390396,上海市,上海市,崇明区,121.68488470909728,31.392426846049204
迪信通,购物消费,家电数码,121.691832,31.389218,上海市,上海市,崇明区,121.68749116499487,31.391244510553392
富豪汽车生活馆,汽车相关,汽车养护,121.693247,31.391896,上海市,上海市,崇明区,121.68890347322449,31.393919237052756
风云刺青,生活服务,美容理发,121.688747,31.389922,上海市,上海市,崇明区,121.68441160446343,31.391953843955257
风格时尚发艺,生活服务,美容理发,121.690224,31.390481,上海市,上海市,崇明区,121.6858859041691,31.39251001220308
老木匠,购物消费,家居建材,121.693368,31.3925,上海市,上海市,崇明区,121.68902421308833,31.39452285060642
上海银行,金融机构,银行,121.689336,31.390374,上海市,上海市,崇明区,121.68499950399163,31.392404644345234
全佳超级市场,购物消费,便利店,121.691557,31.390815,上海市,上海市,崇明区,121.68721651337435,31.39284153265308
手机连锁,购物消费,家电数码,121.691886,31.389375,上海市,上海市,崇明区,121.68754505694844,31.391401368858038
罗森,购物消费,便利店,121.690325,31.389996,上海市,上海市,崇明区,121.68598676508266,31.392024972228892
豪博五金配件,购物消费,家居建材,121.693122,31.391486,上海市,上海市,崇明区,121.68877872415298,31.393509574894015
戴尔电脑授权专营店,购物消费,家电数码,121.692932,31.390735,上海市,上海市,崇明区,121.68858911695239,31.392759126465695
鹿驰教育培训学校,科教文化,培训单位,121.690456,31.390096,上海市,上海市,崇明区,121.68611752330357,31.392124707978148
康丽养生保健馆,生活服务,美容理发,121.690346,31.390403,上海市,上海市,崇明区,121.68600769324814,31.392431815829283
浦发银行24小时ATM,金融机构,ATM,121.692093,31.389261,上海市,上海市,崇明区,121.68775170381203,31.39128703566045
怡萱文化传播,公司企业,公司,121.691781,31.389265,上海市,上海市,崇明区,121.687440250572,31.391291587247128
佳柔养生保健馆,生活服务,美容理发,121.690015,31.390526,上海市,上海市,崇明区,121.68567727358297,31.392555374922487
华致酒行,购物消费,其他,121.691748,31.389228,上海市,上海市,崇明区,121.68740731167219,31.391254656632423
缘通装潢,生活服务,其他,121.692983,31.390665,上海市,上海市,崇明区,121.68864003442583,31.392689057296582
海辞广告,公司企业,公司,121.691526,31.390547,上海市,上海市,崇明区,121.68718559062476,31.39257366576472
长安驾驶学校,科教文化,驾校,121.693303,31.391999,上海市,上海市,崇明区,121.68895936773318,31.394022109197696
申涛米业,公司企业,公司,121.691791,31.391926,上海市,上海市,崇明区,121.68745000794357,31.39395179471381
诺毅装潢,公司企业,其他,121.693105,31.391549,上海市,上海市,崇明区,121.68876174825454,31.393572586426032
508公馆,商务住宅,其他,121.691491,31.391727,上海市,上海市,崇明区,121.68715055247462,31.393753385201503
中国工商银行24小时ATM,金融机构,ATM,121.691893,31.389663,上海市,上海市,崇明区,121.68755202030918,31.391689272217878
心茗金融,金融机构,其他,121.691721,31.389489,上海市,上海市,崇明区,121.68738033704395,31.39151562816284
东北特产专卖,购物消费,其他,121.691369,31.389306,上海市,上海市,崇明区,121.68702897228488,31.39133330742334
王战汽修中心,汽车相关,汽车维修,121.693029,31.391127,上海市,上海市,崇明区,121.68868591560444,31.393150842218713
唐糖理发店,生活服务,美容理发,121.688594,31.389533,上海市,上海市,崇明区,121.68425891417934,31.391565235734145
剑德建筑公司,公司企业,公司,121.691758,31.389413,上海市,上海市,崇明区,121.6874172784568,31.391439584734886
数字伙伴计划·微站点,生活服务,其他,121.691588,31.38915,上海市,上海市,崇明区,121.68724759962191,31.39117696359545
数字伙伴计划·微站点,生活服务,其他,121.691353,31.390116,上海市,上海市,崇明区,121.68701293200924,31.392143099191642
群团综合运营服务站,生活服务,其他,121.689841,31.390156,上海市,上海市,崇明区,121.68550361614294,31.392185796120604
上海德通人力资源管理有限责任公司,生活服务,中介,121.691845,31.390265,上海市,上海市,崇明区,121.68750405362269,31.392291181562168
上海银行24小时ATM,金融机构,ATM,121.689358,31.390394,上海市,上海市,崇明区,121.68502146273221,31.392424598723572
中国福利彩票销售点,生活服务,彩票销售,121.693096,31.391424,上海市,上海市,崇明区,121.68875277441431,31.393447638467162
江苏陈成海洋设备制造有限责任公司,公司企业,其他,121.69195,31.39232,上海市,上海市,崇明区,121.68760869560296,31.394345398871994
克莉丝汀,餐饮美食,蛋糕甜品店,121.690109,31.390118,上海市,上海市,崇明区,121.68577114012668,31.392147324746333
国家电网汽车公共充电站,汽车相关,充电站,121.69176,31.390159,上海市,上海市,崇明区,121.68741921184943,31.39218536324059
堡港路通富路,交通设施,公交站,121.613588,31.537518,上海市,上海市,崇明区,121.60935832681704,31.539639382340148
堡港路向阳路,交通设施,公交站,121.612298,31.535346,上海市,上海市,崇明区,121.60806918029517,31.537468451783177
民本中学,科教文化,中学,121.613571,31.53386,上海市,上海市,崇明区,121.60934164208425,31.535981793278317
公厕,生活服务,公厕,121.610892,31.535876,上海市,上海市,崇明区,121.60666378236829,31.537999227531287
玉屏新村,商务住宅,住宅区,121.612577,31.534635,上海市,上海市,崇明区,121.60834810080198,31.53675735521954
公厕,生活服务,公厕,121.612783,31.534821,上海市,上海市,崇明区,121.60855398039908,31.536943203605706
福利路-道路停车场,交通设施,停车场,121.611119,31.533936,上海市,上海市,崇明区,121.60689084633114,31.536059312084408
华联超市,购物消费,超市,121.613508,31.535739,上海市,上海市,崇明区,121.60927851944099,31.53786062820046
专用停车场,交通设施,停车场,121.611428,31.536321,上海市,上海市,崇明区,121.60719950937445,31.538443870701105
老方村面店,餐饮美食,中国菜,121.612652,31.536545,上海市,上海市,崇明区,121.6084229031246,31.538667098853555
红瑚休闲洗浴中心,生活服务,洗浴推拿,121.612645,31.536041,上海市,上海市,崇明区,121.6084159488262,31.53816315796398
国家电网,生活服务,公共事业,121.613733,31.53786,上海市,上海市,崇明区,121.60950321802859,31.53998124796137
思雨足道,生活服务,洗浴推拿,121.613265,31.535192,上海市,上海市,崇明区,121.60903569658356,31.53731384950616
崇明糕专营店,餐饮美食,蛋糕甜品店,121.611631,31.536161,上海市,上海市,崇明区,121.60740243002542,31.538283768224417
南堡集贸市场,购物消费,市场,121.61218,31.535969,上海市,上海市,崇明区,121.60795118590514,31.53809145672918
峻琪冷冻,购物消费,市场,121.612963,31.535941,上海市,上海市,崇明区,121.60873379355534,31.53806296494181
酥鱼坊,餐饮美食,中国菜,121.611612,31.536128,上海市,上海市,崇明区,121.60738344154366,31.53825078309659
向阳路-路侧停车场,交通设施,停车场,121.613753,31.535149,上海市,上海市,崇明区,121.60952343363314,31.53727052772543
福利路-路侧停车场,交通设施,停车场,121.611381,31.533664,上海市,上海市,崇明区,121.60715275274428,31.535787190706458
天天灌汤包馆,餐饮美食,其他,121.612631,31.536273,上海市,上海市,崇明区,121.60840193652382,31.5383951416461
生日聚会,餐饮美食,其他,121.612396,31.535464,上海市,上海市,崇明区,121.60816712202192,31.537586377794945
为纪南北货商行,购物消费,便利店,121.612374,31.535867,上海市,上海市,崇明区,121.60814509922565,31.537989347509512
为纪南北货商行,购物消费,其他,121.612407,31.535856,上海市,上海市,崇明区,121.6081780837806,31.537978328090663
天津灌汤包,餐饮美食,中国菜,121.612422,31.536226,上海市,上海市,崇明区,121.60819304538408,31.538348278457185
角巷,餐饮美食,蛋糕甜品店,121.614104,31.53517,上海市,上海市,崇明区,121.60987423359072,31.537291284790832
堡镇玉屏农贸市场,购物消费,市场,121.611385,31.535553,上海市,上海市,崇明区,121.60715659299467,31.537675979513175
玉屏菜场重庆切面馆,餐饮美食,小吃快餐,121.611509,31.53519,上海市,上海市,崇明区,121.60728056717356,31.537312946509857
秀珍果园,购物消费,市场,121.611572,31.535618,上海市,上海市,崇明区,121.60734350257565,31.53774086239365
上海向阳玉屏集贸菜场,购物消费,市场,121.611447,31.535444,上海市,上海市,崇明区,121.60721857410955,31.53756695512465
进口食品直营店,购物消费,其他,121.614162,31.535182,上海市,上海市,崇明区,121.6099321992944,31.53730324324631
上海崇明郭记桃酥糕点店,餐饮美食,其他,121.61314,31.535997,上海市,上海市,崇明区,121.60891069582202,31.538118843615095
冷冻食品专营店,购物消费,市场,121.614042,31.535243,上海市,上海市,崇明区,121.6098122629089,31.53736431962894
徐记南北干货店,购物消费,市场,121.611367,31.535878,上海市,上海市,崇明区,121.60713857391464,31.538000954544252
小玉水产店,购物消费,市场,121.611375,31.535542,上海市,上海市,崇明区,121.60714659841408,31.537664986559893
道格宠物,购物消费,其他,121.612962,31.5361,上海市,上海市,崇明区,121.60873278077997,31.538221948289667
瀛海南堡液化气供应站,生活服务,其他,121.613642,31.537964,上海市,上海市,崇明区,121.6094122597621,31.54008529841571
香德来,餐饮美食,其他,121.611285,31.536354,上海市,上海市,崇明区,121.60705657080635,31.538476950549345
九九酒烟酒专卖,购物消费,其他,121.613122,31.536917,上海市,上海市,崇明区,121.60889262840772,31.53903875579235
沈记面店,餐饮美食,小吃快餐,121.611701,31.536109,上海市,上海市,崇明区,121.60747240196272,31.538231732166697
小糖果家の店,购物消费,其他,121.611368,31.535872,上海市,上海市,崇明区,121.60713957396696,31.537994954614312
灰指甲,医疗保健,其他,121.612838,31.536214,上海市,上海市,崇明区,121.60860883558934,31.538336015888166
酒类零食牛奶,购物消费,其他,121.612872,31.535919,上海市,上海市,崇明区,121.60864284268627,31.538041026097932
订做羽绒服羽绒被,购物消费,其他,121.612233,31.535836,上海市,上海市,崇明区,121.60800417118566,31.537958438494627
真好茶庄,购物消费,其他,121.613262,31.535792,上海市,上海市,崇明区,121.60903264801132,31.537913785806833
衣绣服饰精品女装,购物消费,其他,121.611573,31.535211,上海市,上海市,崇明区,121.60734453614978,31.537333906391634
高粮白酒,购物消费,其他,121.611446,31.535567,上海市,上海市,崇明区,121.60721756427749,31.53768994225003
小林车店,购物消费,其他,121.6132,31.536943,上海市,上海市,崇明区,121.60897058484407,31.539064701875837
凡宝私人定制,购物消费,其他,121.612794,31.536496,上海市,上海市,崇明区,121.60856483467093,31.538618013557958
橙甄文化传播有限责任公司,科教文化,其他,121.609976,31.535987,上海市,上海市,崇明区,121.60574814546182,31.538110715678872
水铂润,生活服务,其他,121.612917,31.536276,上海市,上海市,崇明区,121.60868778949146,31.538397958273528
上海申吉仪表有限责任公司,公司企业,公司,121.613584,31.537467,上海市,上海市,崇明区,121.60935433328126,31.539588390483896
立邦,购物消费,家居建材,121.613934,31.53705,上海市,上海市,崇明区,121.60970417307512,31.539171197595994
丽靖保洁厨业,生活服务,其他,121.613101,31.536829,上海市,上海市,崇明区,121.60887164686399,31.538950778994646
蓝枫发艺,生活服务,美容理发,121.614322,31.53508,上海市,上海市,崇明区,121.61009211520943,31.537201142807067
清波理发店,生活服务,美容理发,121.612669,31.535585,上海市,上海市,崇明区,121.60843997476933,31.537707192446824
来伊份,购物消费,其他,121.613641,31.535715,上海市,上海市,崇明区,121.60941144841287,31.537836541491167
龚彩萍杂货铺,购物消费,便利店,121.611772,31.53528,上海市,上海市,崇明区,121.60754343818246,31.53740278019613
全家便利店,购物消费,便利店,121.613813,31.535428,上海市,上海市,崇明区,121.6095833767932,31.537549456323845
途虎养车工场店,汽车相关,汽车养护,121.613245,31.537128,上海市,上海市,崇明区,121.60901554536918,31.539249652381546
兵兵小杨食品经销部,购物消费,便利店,121.611402,31.534946,上海市,上海市,崇明区,121.6071736360906,31.537069036196712
苏杭丝绸工厂直营店,购物消费,家居建材,121.612265,31.535762,上海市,上海市,崇明区,121.6080361617098,31.537884426753813
明珠湖猪肉专卖,购物消费,市场,121.612297,31.535743,上海市,上海市,崇明区,121.60806814758827,31.537865408973957
上海建峰装饰材料店,购物消费,家居建材,121.613809,31.53713,上海市,上海市,崇明区,121.60957923668347,31.53925127441297
